store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11175224795,2018-01-20 18:23:59,君***0,品牌的选择，给孩子最适合的！！！！！？,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11175078883,2018-01-20 17:28:56,莹***儿,生产日期不是太新，囤货，还有一个月就生了，先备着！,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11174770630,2018-01-20 15:37:44,j***j,宝宝喝着不错，一直在这买，一如既往的好！,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11174737846,2018-01-20 15:25:08,蓝***1,和我在店里买的小罐的一样,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11174458984,2018-01-20 13:41:12,j***3,到货包装箱都破了，邮政太慢了,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11174404233,2018-01-20 13:20:44,j***2,可以，宝宝喜欢喝,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11174389322,2018-01-20 13:15:17,j***z,很好,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11174389135,2018-01-20 13:15:01,j***z,很好,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11174290141,2018-01-20 12:37:39,d***4,不错，再次购买了，好产品不多说,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11174277308,2018-01-20 12:33:01,j***p,一直京东自营买，物流快，信赖。,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11173708626,2018-01-20 09:09:26,j***r,物超所值，老大一直吃这个，二娃再买,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11173702100,2018-01-20 09:06:12,林***8,配货速度一直棒棒哒 特别快 奶粉一直喝这个是正品,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11173558265,2018-01-20 07:28:49,j***n,给宝宝喝主要是看过敏不过敏，毕竟宝宝的胃肠消化能力还是比较脆弱。这个更加容易消化。,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11173479414,2018-01-20 02:42:31,c***2,非常不错?这个很好，宝宝一直都喜欢,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11173446674,2018-01-20 01:06:27,j***3,宝那宝宝吃奶粉很好快递也不错,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/4396232.html,4396232,雀巢（nestle）超级能恩 婴儿配方奶粉 1段（0-12个月适用）800克（德国原装进口）（新老包装随机发货）,11173415623,2018-01-20 00:25:43,真爱留香,一直买这款，孩子超过一岁了，还在用。贵的确贵，毕竟进口的。二段用料应该不如一段。,5,新升级1段,,,57026169,2018-01-26 12:21:56
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11189033297,2018-01-25 14:44:01,S***0,快递速度很快，还行，孩子一直喝,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11188571380,2018-01-25 12:12:40,A***e,"快递挺快的，就是包装太low,底部的二维码扫描不出有效日期和经销商，跟雀巢其他产品不一致，也不知道为啥",5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11188431409,2018-01-25 11:25:07,j***c,这款超级能恩宝宝喝过一次，口味好像不苦，拉粑粑是绿色的，后来我换的美素佳儿，现在又想再买一桶，交替喝呗。赞，主要是相信京东，千万要保证质量，特别是宝宝吃的东西。质量是王道！,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11187874632,2018-01-25 07:59:17,w***n,一般来说我不评价的通常还不错，但是听说评价可以攒京豆，所以我还是得来评价，当你看到这条评价的时候，说明这个东西还不错，或者有缺陷也懒得说，可以买来试试看，谢谢！,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11186373354,2018-01-24 16:36:50,k***j,出生时医院推荐的，后来断奶别的牌子都不喝，只喝这个，不错。,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11185393597,2018-01-24 11:09:07,h***g,一直在这家店买奶粉，值得信赖,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11183025674,2018-01-23 14:12:04,j***白,宝宝从出生开始喝，马上过年了，囤一箱，喝完这箱给他换2段。在考虑要不要换成不水解的奶粉,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11181834948,2018-01-23 01:09:12,j***b,发票都没有，能保证嘛。出了问题找谁。,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11181808655,2018-01-23 00:32:42,-***-,一直以来都是食用这款奶粉，质量不错。,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11181510195,2018-01-22 21:57:51,深***宝,价格便宜，日期还可以，6月的,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11181336132,2018-01-22 21:02:10,黑色轻语,到货速度很快，产品质量可靠，我从周边商场找遍了都没有，然后网上一搜就找到了，非常感谢,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11179464460,2018-01-22 10:45:30,J***u,正品保证   送货速度快  非常满意,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11178682023,2018-01-21 22:37:14,j***b,比实体店优惠，质量保障，我会一如既往买下去。,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11177129503,2018-01-21 13:26:02,j***3,一直在京东买东西，方便不用去超市了，宝宝出生就一直吃这个奶粉。,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1565839109.html,1565839109,雀巢（Nestle） 雀巢超级能恩婴儿奶粉德国原装进口婴儿幼儿奶粉 1段800g,11175261547,2018-01-20 18:37:26,j***v,不错，物流便捷，商品也优惠，下次还买，比超市买方便实惠。,5,1段800g,,,57026170,2018-01-26 12:22:03
JD,,http://item.jd.com/1286002440.html,1286002440,雀巢（Nestle） 超级能恩适度水解婴儿配方奶粉 1段 800克新包装 1罐,11187134934,2018-01-24 20:44:03,t***r,这家是假货。其他渠道买的，喝了四五年，从来不挂壁。这里买的会挂壁。宝宝根本不喝。去超市重新买过了才喝。,5,1罐,,,57026175,2018-01-26 12:21:28
JD,,http://item.jd.com/1286002440.html,1286002440,雀巢（Nestle） 超级能恩适度水解婴儿配方奶粉 1段 800克新包装 1罐,11182537637,2018-01-23 11:23:22,y***5,比实体店便宜，应该是正品，医生建议买的,5,1罐,,,57026175,2018-01-26 12:21:28
JD,,http://item.jd.com/1031635703.html,1031635703,雀巢（Nestle） 超级能恩1段 适度水解婴儿配方奶粉 800g/克罐装 新包装 1罐,11186712744,2018-01-24 18:31:45,j***t,味道比较淡没有那么甜，宝宝不是很爱喝，效果说不上来,5,1罐,,,57026178,2018-01-26 12:21:21
JD,,http://item.jd.com/1031635703.html,1031635703,雀巢（Nestle） 超级能恩1段 适度水解婴儿配方奶粉 800g/克罐装 新包装 1罐,11183829571,2018-01-23 18:50:51,h***9,这个奶粉我宝贝最喜欢吃了，因为过敏，幸好有特殊医学奶粉，买了几次了，以后还会再买的，物流也快，服务也好,5,1罐,,,57026178,2018-01-26 12:21:21
JD,,http://item.jd.com/1031635703.html,1031635703,雀巢（Nestle） 超级能恩1段 适度水解婴儿配方奶粉 800g/克罐装 新包装 1罐,11179235198,2018-01-22 09:33:34,龍***隊,一如既往的好！,5,1罐,,,57026178,2018-01-26 12:21:21
JD,,http://item.jd.com/1031635703.html,1031635703,雀巢（Nestle） 超级能恩1段 适度水解婴儿配方奶粉 800g/克罐装 新包装 1罐,11177484438,2018-01-21 15:37:16,j***f,帮别人买的,5,1罐,,,57026178,2018-01-26 12:21:21
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11190493841,2018-01-25 23:04:12,j***7,发货速度快，产品质量好！！！,5,2段 800g,1,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11190481818,2018-01-25 22:58:13,j***j,发货速度快，产品质量好！！！,5,2段 800g,1,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11190393356,2018-01-25 22:20:35,j***u,这个奶粉一直吃，能量够,5,2段 800g,1,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11190178401,2018-01-25 21:04:34,有***夏,真是服了，奶粉装了个破盒子就来了，还以为被调包了或者买到假货。奶粉，请不要用这种破包装来装孩子的食品。,1,新升级2段,,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11189942667,2018-01-25 19:53:34,5***铭,不错，物流速度很给力。,5,新升级2段,,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11189920376,2018-01-25 19:46:24,y***g,奶粉挺好，价格挺实惠的,5,新升级2段,,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11189831678,2018-01-25 19:17:39,c***8,刚打开有股汽油味，吃一段时间味道消失了，快递有点差劲，奶粉桶都磕坏了,4,新升级2段,,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11189827752,2018-01-25 19:16:02,西***鹅,物流超快，感谢京东非常不错,5,新升级2段,,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11189632443,2018-01-25 18:04:27,心***吸,大品牌信得过。就是小孩不怎么喜欢这种比较甜的。,5,新升级2段,,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11189508088,2018-01-25 17:18:48,j***z,一直买京东的奶粉，便宜，放心，速度快,5,新升级2段,,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11189497160,2018-01-25 17:15:04,j***e,挺好的，速度很快！,5,新升级2段,,,57026185,2018-01-26 12:22:44
JD,,http://item.jd.com/4396142.html,4396142,雀巢（nestle）超级能恩 较大婴儿配方奶粉 2段（6-12个月适用）800克（德国原装进口）（新老包装随机发货）,11189381852,2018-01-25 16:37:27,k***3,很好的正品保证，快递也快,5,新升级2段,,,57026185,2018-01-26 12:22:44
